Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Toronto-Dominion Bank,SI,0.0001409295082625627,0.020462942729591736,0.0003074016597817737,0.025565435571145673,0.03106102925736225,0.00016463568966294933,0.0009240500204178914,0.030910674907784243,0.0626575721540037,2.1014893944714253e-07,0.07953266204911005,8.073248952592322e-07,0.034488334714370586,0.053534401282006185,0.0012330120654095351,0.00011825429230371987,0.002096994475022431,0.06697683551325423,0.019551353446024274,0.06536783505240558,0.044800371362880814
Toronto-Dominion Bank,SK,0.0025374372886060345,0.15562041995425416,0.0016145785013594119,0.2622493126670375,0.3635319794579827,0.002835155475217468,0.005925079079822531,0.31826932250973716,0.7015514863899215,1.410188865854327e-06,0.8801087432957594,4.803099197430148e-06,0.33605880880051225,0.6608643073525982,0.012862061037964325,0.002164323466308477,0.014907052006924689,0.7203324748365998,0.23168480614115736,0.7402009650646068,0.5054725224779303
Toronto-Dominion Bank,TR,0.007698745379857819,0.11245766946031688,0.007379794071095615,0.18364518111681133,0.17075626654154774,0.00910537507602239,0.03697318901682889,0.1628104714099557,0.35038076354813463,4.536103014368403e-05,0.5864182421684487,0.0001678514500043907,0.24209540201820826,0.261071865580135,0.012384256360301847,0.00729728279211396,0.01779785860707877,0.49461639750565056,0.09506344032001274,0.44918011090383136,0.25559785509035715
Toronto-Dominion Bank,TW,0.00434792686912491,0.3692137299515132,0.007541501200383581,0.4745091745667553,0.6525326069316951,0.006157422537866351,0.04780496207137254,0.4766276330010488,0.9040027286186759,2.9198846329912392e-05,2.021190150779425,0.00014128168040656116,0.6049804582788029,0.6034292891807796,0.012148214046370565,0.004460909612276019,0.02516510550401657,1.6599823169795298,0.23486120851040276,1.1675685555463073,0.6807560464645954
Toronto-Dominion Bank,US,471.3091687692064,28370.308714263003,2180.390459285736,19068.077680459257,7585.170958870323,668.184455389711,2203.121849700816,12974.855626036368,32359.56886525631,4.255399900127138,41356.824894268604,7.537413651849553,48711.10875468699,17988.538854647337,1172.586762384322,451.1802432658031,3409.814803367422,40314.00452482203,4384.938477586737,17736.64572525111,15100.007861383861
Toronto-Dominion Bank,WA,3.309633327864099,26.672316350761932,5.601573038989075,48.64357778498514,13.7102820788135,5.361691856478654,7.442811126871307,19.145069235345115,60.85035632676865,0.07614865247266094,59.54715659322808,0.4269030725807342,61.89441389932323,18.78744003098349,6.786725034613996,3.502664325775452,10.778090900747934,54.14850368259162,9.167213265987243,35.18165759153008,30.71455264020621
Toronto-Dominion Bank,WE,0.009456596893634088,0.08479672244757269,0.011672912306395309,0.1568108514106979,0.10076385704844519,0.014732779350232744,0.01686040704546202,0.11052434084017544,0.2610497305224287,6.215692245595173e-05,0.3387424601116898,0.0001565269781481352,0.19158611407932952,0.1483249786027437,0.01775300547650543,0.00989083126959735,0.02674086966956229,0.29265260271863136,0.059606651037934485,0.2622605638216892,0.17551321601363373
Toronto-Dominion Bank,WF,0.1576683912921665,0.5701111335943152,0.14461720993723473,1.036298529043963,0.2536554760799792,0.18288506264193785,0.15409787272104794,0.593603792715474,1.2842559571183747,0.0005568169284546774,1.5886720114194617,0.003578916692991007,1.2312608401626126,0.2468554373052356,0.18174372059832533,0.1461476973080461,0.22285674722898752,1.4132280155238603,0.15712478231505606,0.8371383995856334,0.9975762000023078
Toronto-Dominion Bank,WL,1.3815628532841737,24.211657548755117,2.542168074851411,31.751751881425957,12.313584252261718,1.918585470811613,3.2086830521166134,18.836568349661512,45.32358884078207,0.0359055712270762,55.069685086420485,0.09880157538544869,53.00446697008271,16.65518217731249,2.6660404485912266,1.3415938487851233,4.90238661140393,48.6815300628152,6.831407343492235,33.671820359027215,27.884197944527266
Toronto-Dominion Bank,WM,0.2396466107840527,3.601346296153955,0.37896090915021396,4.2496589763598625,1.4990784832930915,0.3725877771715123,0.4871456338561599,2.9464822494959386,5.639250225363479,0.0012192792055434774,8.197946532403913,0.005846803955785763,5.950624188402246,1.7930902159160964,0.4226193577043159,0.2494889240744838,0.6890704291483478,7.185060264096633,0.7914018517997425,4.261904681055862,4.2781945323634085
Toronto-Dominion Bank,ZA,0.03940491385954127,0.9488055304563634,0.08527495141734698,2.5734227584966267,0.7898853050675549,0.04224620541646328,0.12181766349009744,0.9770581721346496,2.458367051172658,0.000579026259968683,4.677843193180777,0.00020779147074554902,3.372533734493905,1.164165117352745,0.09988989556810322,0.03188412909189657,0.20632183919677896,4.3788786669864646,0.42711261221444974,3.6028233356926718,1.4505658546024205
UBS Group AG,AT,0.32941413117265494,30.473732892043998,2.3689207418997364,25.310721365306218,6.352038908860726,0.3774045441010295,2.1217562714367313,15.528988412068061,37.09203103579656,0.0033143260862164986,40.81965122935699,0.00013425615668406356,63.195056214812325,19.07823470142788,2.3571247960786033,0.27156439881930233,5.610314484494013,40.96063788943698,4.170089838365866,21.99493836960161,14.506085141478827
UBS Group AG,AU,3.3838388464012845,113.85596049703906,9.65253054239335,152.61867692535995,27.315761790918046,5.961121587113446,9.492923850766578,61.9084532302141,138.64540083753363,0.09633899393828282,233.97291066754025,0.13351743539584626,300.8803810193394,63.74227966932757,12.974015361596905,3.563095361597605,26.390936242805342,221.9466072172558,19.03165488312406,166.42277532450555,68.83807317266351
UBS Group AG,BE,0.16398125697091212,15.156729547555667,1.4502847289806142,14.830273089565543,3.4656401535411816,0.42440282954399905,1.1913182935194309,7.41807943932558,21.085651348648277,0.002744755840651545,20.473811445167996,0.002119339297684514,30.15984075695072,7.905539237131197,1.1565842825228694,0.214353553279041,2.8605229084203687,19.502984829846675,2.2120857895142167,10.132698172650919,8.878265762199687
UBS Group AG,BG,0.014095511037376331,0.4425760428846507,0.033373830963908925,0.5073272929223458,0.20857130435125637,0.021514314890635225,0.05834425432170296,0.34766265436463833,0.7760525392760141,0.0004193619285788052,1.0051177754649714,0.00014563105528034054,0.9271594111692473,0.3023865768586473,0.06934220641387429,0.014257368005095791,0.13713027587247786,0.9554753049794175,0.10509972366268473,0.5626009193212451,0.4312894649139983
UBS Group AG,BR,2.2050056927217123,34.50755543043705,3.183179816369914,36.60311012588351,10.110780570478065,2.6854732878569525,3.6869029408565677,23.57760435697276,48.718546228508714,0.007193519762982271,58.37078190816091,0.01146716724360064,63.849447500039595,17.934809773960275,4.326629802707731,2.039801385162722,6.648388344399817,52.36781349604285,6.252228913775487,31.16334471096223,29.42375521295788
UBS Group AG,CA,6.581267054441704,148.5697647491788,9.272860068173387,115.95563423825413,28.423753098038,8.98922917328113,12.147280405192399,68.16040338322118,185.19237285182564,0.09610023613895645,239.9758442327349,0.17784658879420173,318.0185635417964,56.922331188532915,15.071761744039854,5.7770468761014335,24.606724190701087,234.6670347488793,16.821382650473932,97.20802936842934,104.23462411216765
UBS Group AG,CH,177.21409301852208,3209.991122531318,696.903411158992,4723.984807592597,1165.6397207062812,335.7219523308482,455.5424929060179,2478.871857112288,6647.78552261851,6.423154005575213,6447.881967785405,0.06959868008370632,7478.471320342799,1549.2760635521458,643.4429791661674,198.00022036734194,1326.3040771910728,6396.189813485085,573.2351719399209,4935.600921372569,3816.1524393236673
UBS Group AG,CN,314.95430334429483,3730.745796596254,322.93172405760373,3556.372359454426,2751.604408525583,432.34972533337805,1040.7244157978762,3201.161107935887,6165.960973750864,3.880854312116187,11453.952444053844,23.675560623760752,6415.5221757281715,3180.224252466973,500.9278661114065,305.86926985248164,899.9310415338781,10213.998708127836,1303.9815457484042,6840.8350345415065,5019.630293705373
UBS Group AG,CY,0.003707120313139287,0.08964941594699252,0.017077736357986352,0.09344697605758583,0.04744118456470719,0.005804775773703785,0.02194452620631748,0.06951283357157217,0.18087485669747727,1.985926939852268e-05,0.24018095751209864,0.0001035241634877523,0.17358424727917418,0.07364939739178143,0.0104448116792579,0.0038875379093486883,0.02615286575572701,0.24185951800643907,0.02388455294554134,0.11362035093878445,0.10683994573940359
UBS Group AG,CZ,0.036629340022879465,1.8070810007311726,0.1783111944157971,1.7732499508097428,0.8445309283781535,0.04577552143156786,0.10684207003762879,1.1783683261608524,2.8490807067197714,9.795590053336289e-05,3.522520246551367,0.00014540536579376456,3.523557464513018,1.5453448499385458,0.1727008833319668,0.033665495427754856,0.38596096972049854,3.298396712778254,0.43124300276977984,1.9145046247371336,1.2991186545495308
UBS Group AG,DE,3.3381950107226173,307.00688542040467,17.770093224579675,448.0899755318992,135.1719282946787,4.9242824214862955,18.013239743502773,195.7074422185626,672.5676124886543,0.053957382708628154,768.9099518867588,0.012888981851403098,723.5896831762406,244.13524363815543,28.644920330459154,3.3495297597867784,51.2115492967347,706.1559241716527,82.1197282323173,423.73912693055337,369.22884309767704
UBS Group AG,DK,0.2120082425930637,14.005413421063254,1.7046498639422534,23.815232111449,4.677632670238181,0.46616299073554013,1.7357021518541638,8.046830793714895,29.225846857400644,0.0026906741161712953,27.289752045763557,0.012704635538537061,28.395187267171558,7.30791562197464,1.756171855179368,0.25149375319570416,4.389688107477604,24.598730056195922,2.873268608297067,11.812841065911755,17.59072430061713
UBS Group AG,EE,0.0011013300726709085,0.017919891449580595,0.0016972765519422139,0.027104555840980447,0.006923386532504714,0.0011489090324328108,0.002863312236780206,0.012850305702743712,0.03696330655396808,5.727062828157776e-06,0.044485862729716344,3.2945616857924526e-05,0.03603487973862408,0.014213489747019619,0.003385992739825212,0.0008917210920894266,0.005420255246077118,0.04266890000711003,0.004272222999115153,0.02631532889840203,0.02005037697006994
UBS Group AG,ES,4.543372379198177,978.2954976632784,316.7901119853022,1231.8990830207003,166.6791551284348,6.170925655851791,22.50395744315374,643.6406872879595,1951.2221458159759,0.02414668329186752,1427.5238787897438,0.06713782843234176,1917.774964165073,870.9517221320864,148.27346964074584,4.564885994638928,531.2715136656028,1516.130720105668,204.77480965550777,853.8777824022743,533.2359647376641
UBS Group AG,FI,0.8776695667329913,21.612775415294053,2.016114084953612,21.14131609723673,9.524036438852981,1.227335703527143,3.1379017747170828,12.603346451712627,32.64729394125434,0.008903434711156415,41.937894641729294,0.020245986511655295,38.948179892108534,14.645631331283562,3.101407367899684,0.7716448736950497,5.472582111361053,39.07230615118539,4.944830581312223,22.219127711710726,15.507590709822477
UBS Group AG,FR,9.413584674013057,253.948324163085,41.664457349471455,249.34384714387005,68.44864913819205,14.013898279760602,18.375987538946543,151.7896316053329,373.65370391918395,0.3620468625784967,386.3621190239977,0.18088125456381232,534.0458112450632,133.67738865535867,36.396411092458195,9.498748521048176,69.23259619604485,367.8454966119464,45.72156477037247,212.19276218528307,181.75788468326664
UBS Group AG,GB,13.111568826400484,3109.6788390826728,375.8664742048804,5297.115358266264,1155.419618614012,32.395209699801036,78.97422194193493,1774.1022573559903,6371.274774941094,0.9630531250979013,5580.164181110128,0.7881977331879407,6808.879600053547,2234.2019143866087,626.8295039681956,16.333169962098186,1539.0600924579378,5123.981407668197,752.5513090594609,4232.694643214356,3093.5865889742313
UBS Group AG,GR,0.2675018393337058,2.507209442184395,0.4525819650291627,3.164754136983927,0.7156985498044968,0.30449980441172786,0.41776063368981486,1.6972395607575506,4.611792952524782,0.016130764851189718,4.95145911641799,0.007902089003496815,6.229521340408295,0.8344535239703469,0.43682254948083205,0.25601496583492234,0.8909106917135636,4.761650617828821,0.3238081745920098,2.6979283405391454,2.944857300186019
UBS Group AG,HR,0.0022300873941328257,0.34580023619379846,0.03008246357761161,0.1697575225297517,0.03599534591305571,0.0037318172985797825,0.03718894189584824,0.17249081163739974,0.32255151951531813,1.6846353375885575e-05,0.5225848461024575,0.0005247000774080795,0.5044730007328242,0.247921104968634,0.017501496415999702,0.002287046490822246,0.0416401767310408,0.587635813585424,0.026312057796322112,0.11604326478595496,0.1391391715787927
UBS Group AG,HU,0.05415088537858444,6.48905055399472,0.6286516392027633,4.699280954720039,1.107719384171102,0.07785958878515169,0.5510330958900115,4.0109642667262575,8.442601275644458,0.0008254158121009916,11.930249143749844,0.0007986334349572225,12.586416460176967,4.828300557578383,0.538872845232945,0.05419016169411866,1.1443671851146635,12.696532654031211,0.7121653093022401,4.344684798915854,3.9978614323552715
UBS Group AG,ID,15.553791430805061,24.29918378935758,13.457205246624463,33.71116979234914,19.956425222006228,15.198740658234238,12.490167448917607,23.99943312654297,50.71429762029921,0.46449027198838055,58.81456234152996,1.4919008791491921,47.77082151870818,12.632675106361477,16.184924740889276,13.068600655392354,20.45957389651058,57.25069214378619,11.047557384123682,39.11395262762808,41.705878959963194
UBS Group AG,IE,0.20596028566450478,18.337473122618402,4.0646626481084605,34.207455551667294,8.107576450800927,0.6729315303444957,1.257285797701886,8.561829640733624,44.77972438040382,0.005199419908846365,44.98321948181566,0.02414401826160647,48.51059938204609,9.485526495307754,2.008733231885753,0.2882074222975994,6.125630955963746,41.91216020980502,3.1910923098830586,21.438918102419947,19.95476903232175
UBS Group AG,IN,15.81146064094502,86.76309558416492,21.146429820763736,122.32219078121304,59.395344292527916,19.667700669301052,29.96268728940664,81.39623133218187,180.8444140393236,0.23399079304816825,221.78725109642787,0.5569509971643497,186.17530285100037,70.66537227365657,28.307953937994753,14.937708370356665,44.00686802835968,201.84889622410594,34.98206707422424,144.87320955068725,119.8863056363299
UBS Group AG,IT,0.8962492657694199,130.8028696760008,11.8731308777636,139.66860584066342,53.519113303545716,1.400521398064868,12.61517696047747,97.4462160613789,217.1177214640894,0.02432206246299893,229.96306861486147,0.04812829517014309,274.80539037833654,102.37925268340064,13.059737814735117,0.9361029848058934,29.930539274966044,218.79369387376804,30.31065751178832,139.92338412469883,111.162637090434
UBS Group AG,JP,12.858958876815581,439.0171472270216,34.42308140125144,344.67152701288484,195.59795050204633,17.338226264147945,37.45571162796257,306.72693140720537,587.9873991875799,0.40042199325866196,865.8083837555472,1.5699853951316636,843.264308379265,345.36563923101323,49.388142296032846,12.275598323537876,93.86987293235502,799.0697556626951,104.2242823961286,519.0416532361168,350.2164611936424
UBS Group AG,KR,0.010723167157782132,1.0347484550870527,0.04423787003826436,1.2652842564076157,1.4405430376906998,0.017277487070151202,0.11697138550850203,1.1691845777707992,2.426123062225852,0.000412262255350597,4.961101706490731,0.002258905348398129,1.6342592980632489,1.4008181904912604,0.06333853771324557,0.011110000066540898,0.12721781412286895,4.129651143955799,0.5589945417922948,2.5596717817881025,1.9161022001958272
UBS Group AG,LT,0.001092213627784434,0.09059472018501652,0.021909383615494722,0.09148995322140406,0.015162450914349654,0.0019600739884877076,0.006724072233922578,0.07163069121885902,0.14336962675679377,4.627960653954402e-05,0.16883353143728594,0.0004559524712259618,0.16915648785901624,0.05232901409122706,0.022946948351533616,0.0010925204887362846,0.03779443214828014,0.17591230374892539,0.01096755723367936,0.1121949799287909,0.09489245869866247
UBS Group AG,LU,0.03541913678318988,5.880504947387944,0.7316155043646063,5.029901756732834,0.8537461322783555,0.2630250954906791,0.556874514833515,3.0481001899152464,7.577882451864424,0.0008496575426461349,8.115379963750701,3.564643190987003e-06,15.280899838321904,4.42242608759416,0.561592902939214,0.08682542034980946,1.3244970160749399,8.661476465568713,0.756638891475575,2.8102009295949686,2.0254142519224545
