Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Standard Chartered PLC,FR,9.699123934904268,110.71380430036506,42.504867125909485,126.49502565306265,56.52639210685311,44.240857830821284,37.07865108310139,93.50447227076344,184.47617980244812,0.0020678342417704077,200.24370960790333,0.8946659301019477,212.49527269542105,45.01102710885266,43.54554151308769,37.467117970842914,54.50814097113217,175.50668136904542,36.176386788821304,135.20254642602885,112.8798869582304
Standard Chartered PLC,GB,2.866403628184368,1249.3626675948308,25.959709954648737,731.2679164590139,186.7368985380495,29.144768904762493,45.60872250254085,390.35576695286994,1039.5026077638017,0.002182262510258352,1298.6219761314019,0.6125211307473345,2237.6787201770094,355.258036442162,33.84917739743181,15.862847180705755,70.93547525278794,1100.6152946395357,120.50895020194557,610.9296415467146,450.61185819279376
Standard Chartered PLC,GR,0.007584528542536022,0.1653377403564463,0.04361940180705401,0.2755938992960758,0.07333137979040354,0.03245232830063998,0.03456177066951804,0.1602878322456878,0.4062567874462325,0.0006003927525908971,0.47011916064230697,0.0005036494015944003,0.3829314118385252,0.05453406669683086,0.04299957356019031,0.028900590277362158,0.0747714953487242,0.4009481956194098,0.028250653401934077,0.21463663918460701,0.26743507829930263
Standard Chartered PLC,HR,2.7644784182721147e-05,0.0028354944629046695,0.00017869731269816276,0.013835568284602934,0.0014929370490069115,0.00013460597464625567,0.0030576137220638057,0.002623756128641712,0.014955394044059182,9.883232900508027e-06,0.017660776930198834,7.918160126219373e-06,0.006392347253391929,0.0022805838840096585,0.0001884152750100474,0.00011374150067018041,0.0003272343751203544,0.015397766445025517,0.0007574041723609871,0.005900086408117027,0.011514644577009889
Standard Chartered PLC,HU,0.0005024693962510773,0.15966342560936653,0.00440082937142753,0.30775714348247124,0.44197451462289555,0.002811272160901801,0.008986501343089441,0.3811039268014937,0.8266405739327493,1.4182940973662146e-05,1.1227437306829733,6.339325858626271e-06,0.4008857888361298,0.7863214019651037,0.006540669209886746,0.002133744045677467,0.007496247339493745,0.9088369409704476,0.2655612708445045,0.9124121642061268,0.6028026811764636
Standard Chartered PLC,ID,93.15422926472412,1127.1583800812436,495.91279874967927,1103.926070739022,898.441431686924,519.0124673391134,670.6985064778154,1240.5098188682232,2366.325080817885,0.5059175375804176,3214.144289540211,25.07400505094608,1996.008781330514,743.6755232035612,449.69640217253755,372.2009131465641,739.0215963344356,2841.760762254944,432.01194250500856,1810.0340135808956,1827.2493133684463
Standard Chartered PLC,IE,0.014484080274961147,36.89106060143316,0.3375945046441816,28.98716957823107,2.56102526418221,0.18025006981453057,0.4564582295931864,14.472561076129953,38.15368945823771,0.0,60.78217039186889,0.0050084041907325835,69.90972629458547,23.664133967001597,1.2589368415152238,0.09217317750067293,1.0997182625885589,61.24119409531805,2.813913522865793,9.459803153343444,7.558312182875194
Standard Chartered PLC,IN,119.94821424699022,845.892780028054,466.01771834277116,1127.4327362359418,670.9935713670594,442.2583365234026,373.0339081134911,905.678530563716,1874.876648306935,0.04347788920816811,2327.863032620162,1.3421906897662266,2107.512730486096,539.8796264573842,458.8970755086654,407.2665981218883,534.3200168471667,1902.8691317629157,410.2778070892413,1439.2144991716834,1184.6151969697423
Standard Chartered PLC,IT,0.12748753577641242,49.255716377265806,2.1655364944680975,119.39524564250218,22.32025844899957,1.3414741744009877,2.821655837537129,40.24888308151281,168.7790137693786,0.0008469656610183785,114.63601017365342,0.016223831117468796,200.11223529721636,48.077185682284224,3.189619948234257,0.733665609728888,3.8910020691437914,106.27575438295489,16.730446817882015,67.03363926683238,49.34933804830669
Standard Chartered PLC,JP,0.0018431741724816572,2.6672999647960154,0.02799653420610422,5.197660047780743,2.1419441697334816,0.00983752369363776,0.055870231457038726,2.73031261719929,6.823162310710165,4.700828568501083e-05,12.677411577338969,0.0016654971036816194,5.886776844101537,3.5629169498489346,0.04136987419366755,0.007670859877601728,0.051248602595083695,10.550700829332937,1.1855026035384837,8.083940147957152,5.008912897139854
Standard Chartered PLC,KR,0.008713825165223014,3.6325686146115492,0.11456584116463421,33.61478490475083,1.935171877537739,0.05409986596565305,0.17908221201901384,3.62497429385361,35.153964905210046,4.327898948327598e-05,32.29978918572302,0.0067967756198089955,7.969721880797677,2.9801944033608643,0.14142165965076262,0.040673752657523723,0.2557298840014311,25.97169711957194,0.9234961675541795,4.642279686226131,28.923882422245153
Standard Chartered PLC,LT,0.00027442995873079844,0.003294771795612745,0.0010919995977682615,0.004527420162190312,0.002557877244004258,0.0010597165621581011,0.0008595822974315283,0.003613297754695462,0.010733639132029276,1.5364735250596712e-06,0.011701831880585819,7.874805008332461e-06,0.007806572698821693,0.0031985589104068317,0.0010976115608112304,0.0009711036903522847,0.0012023051121338236,0.010904284931701376,0.001809608028159095,0.0070770165301463385,0.0055025565777632535
Standard Chartered PLC,LU,0.0002830514987447573,2.468054897312514,0.018494821518229017,4.341232607596118,0.5701435953424472,0.002409706517269316,15.620193105569172,1.3467821101178672,5.410035473150627,0.006622559666022701,20.67857856363947,3.830742894315508e-07,15.336887012662732,1.361997438696223,0.05125039289581393,0.0014437528888735886,0.03238932493157214,21.1145511548633,0.3607819401505913,11.645154870776697,1.8878119912191398
Standard Chartered PLC,LV,0.00010755131096320801,0.0016412476369407022,0.00047421390264434866,0.010669210505744642,0.000856097773341233,0.00041563061856587474,0.00040558351883222674,0.0020543864521407203,0.04864365765963553,8.191185609224725e-08,0.0520180735202363,9.724952075051009e-07,0.03996862272867244,0.0032961464421189827,0.0004717507307360625,0.00039170698516166245,0.0005439669663061442,0.061494197521117025,0.0012456155883005687,0.037330879053788665,0.0018112078990436095
Standard Chartered PLC,MT,3.297661459002181e-06,0.0006460662907163601,2.222750596306134e-05,0.001584491950151755,8.017351198967679e-05,1.4455075193705916e-05,1.3293491350725335e-05,0.0003169771570033711,0.0017798785584967932,1.992951667483134e-10,0.001975311438568862,2.3850413111057007e-07,0.001313847928323935,0.00044340805001430195,2.6949213829062437e-05,1.2580570841296045e-05,3.2636941974252944e-05,0.00179750726141439,3.720190266416967e-05,0.00017357155936404314,0.001047239739104159
Standard Chartered PLC,MX,0.03104418792395674,0.901189315907185,0.11199871419008448,0.6455200782966485,0.9950841125885144,0.1208499349236256,0.100968601288616,1.085080174978205,1.575819523540356,4.553909565647282e-05,2.8727883354484325,0.00026459286011477364,1.050820093226122,0.9157812677608907,0.10933598195420212,0.1094070702864922,0.2143614874555431,2.3892912164208213,0.44497046070063956,2.0597364631384543,1.3547322136066657
Standard Chartered PLC,NL,0.059441112561984207,15.210233681517915,0.3952958695322621,111.03972213450177,4.782954861267123,0.4744614581650007,3.6950291057488664,8.606630343154999,105.394962773028,0.006420013831855322,30.383606918805757,0.001457507704254133,96.30384423040215,5.912617609629887,0.43310533978366705,0.3153324419655752,1.2004753944375346,21.100121873346104,2.1536167780770517,11.109407402515895,14.525114323027815
Standard Chartered PLC,NO,0.00715534638796139,5.114149720620799,0.18490726518486897,24.960329003417115,2.1053175627624263,0.10441906187910367,0.20449705343208854,3.502450355802584,25.602695103507358,9.84232808532167e-06,18.98873500553839,0.01796530904066169,23.519370622830202,3.5633297469815766,0.19594816828195824,0.051745830823927585,0.42633458434084864,17.693070270749992,0.9425724372370331,6.722605161354775,12.874951472008455
Standard Chartered PLC,PL,0.0032880075362362177,1.3321830676523683,0.02974620340301852,2.0500646621261147,2.3481268539468276,0.017586835654525144,0.11197052373349942,2.3597227687319116,4.9241028327689635,0.0006485751004758637,6.641488079148764,0.00017146620941456517,2.821219796986593,4.220537792638234,0.054080951789780195,0.013581618781683666,0.057740701407011645,5.485225376296441,1.5285810473905663,5.519074129464061,3.3666274306174038
Standard Chartered PLC,PT,0.0016751378963987843,2.341700719171634,0.014252212244910849,2.1930365410418338,0.11204884135233685,0.007979359789859532,0.20980387097034345,1.7576739102821803,3.983744225569714,9.029666722753139e-06,3.3448616818866768,0.00040813080450928404,4.9714521436098025,0.31011670384494494,0.017652473772752815,0.006532852441877577,0.022327243763903788,4.323925556076444,0.09590797939579047,3.3512383882142642,1.9447102721607532
Standard Chartered PLC,RO,0.0017291152241684761,0.04751873552121629,0.006677832074033757,0.07709991165903007,0.09340313644585234,0.00670338751710093,0.006760299020009479,0.09620206182295907,0.19387257519462767,3.514805607752129e-06,0.26139484122204953,2.9677983722525647e-06,0.10443111330340271,0.16182004846423914,0.006905085692856687,0.006125065775963496,0.007685707547479661,0.21271328092889444,0.06123781134058036,0.22023608645471993,0.13954609755086206
Standard Chartered PLC,RU,0.109446255127235,1.433233642483079,0.41132364637866725,2.5959012973680555,0.9279512923066761,0.431936375598481,0.3299938284168782,1.5165025020687617,2.895607268863155,0.00011030045506009719,4.479612593437197,0.0002837811656724279,3.353634993585704,0.8699108773090201,0.418109877598915,0.3923769008044756,0.45064166747064904,3.793948430382003,0.6137167396649212,3.2044502929387706,1.9348126957542302
Standard Chartered PLC,SE,0.025296278812445287,18.918688526199954,1.017039494958455,10.764562199923029,3.2086228019348453,0.1379515024708016,0.24761260198411425,10.937211197173509,20.515164811969992,0.0,33.3527056181736,0.00029945553795358544,32.14469979989143,15.098523555131434,1.015010656587881,0.10558610463782984,1.5530264121450439,34.92406605126574,1.7598320164229584,12.71202600161443,8.340856754570424
Standard Chartered PLC,SI,9.285112914598726e-06,0.015091515206552223,0.00014264471448202802,0.019237084939993654,0.02158577197845712,5.4477058067928104e-05,0.00040596266772237956,0.023568978152131572,0.04715990822821872,0.0,0.060877950445726,4.921197442547249e-07,0.026304481366847442,0.038566253131597665,0.00035932031896972324,4.0424154612153014e-05,0.00026311845851562804,0.05097645828737361,0.014044041648823662,0.04842791610930649,0.032517526490229126
Standard Chartered PLC,SK,0.00014990208599841416,0.10966816151653631,0.0009105559743057348,0.18147340588200386,0.2525497117154163,0.000756564890389008,0.002137662987528053,0.23098481770047272,0.49603057821111823,1.3820709761240913e-07,0.6351015043770396,2.309861680736786e-06,0.23944599393028834,0.4615735869683747,0.004872841631673022,0.0006148440923716106,0.0015555693067718706,0.5173087796876911,0.163121772976667,0.520258852830481,0.3501061411337913
Standard Chartered PLC,TR,0.3683124199191401,615.4434462606482,5.663856258565804,184.45785485540745,11.68579553929963,2.8937948237304694,6.666794597304238,320.0532094490915,618.3638957208652,0.00014031209684369617,1122.6321431626018,0.01858989478812743,1166.597105805211,578.8439457736027,6.666134358613704,1.8702734950756796,8.987835245748185,1365.3634648388534,7.869772090468276,76.71862453525632,167.60264465395102
Standard Chartered PLC,TW,0.007904577994292773,64.90309457571442,0.41262868962479243,48.1065797397515,4.643220008590221,0.04006548237589059,1.8261493686053252,68.64186844065789,121.77218425347095,5.107958981672094e-05,123.51937268069153,0.0008085472571310699,124.48160522405756,6.796951369168922,0.43410106804000526,0.03217108983832053,0.6716952425822111,146.7495323999714,1.7833164753543251,94.319640706853,76.64667969606118
Standard Chartered PLC,US,15.517921090020554,6952.608827294387,65.54135861399529,1582.70261482422,822.4491681421638,68.89466576429312,74.77940525440766,2691.393257516448,4204.164147533524,0.0018913664661352073,8325.452963919717,0.7779548052498696,9258.944129771031,4085.2319606087844,82.70430689003611,59.30629116929143,155.52450823939628,8660.174173786001,447.2829989714348,2035.044213716083,1680.703492089756
Standard Chartered PLC,WA,18.50375107521766,1699.0625099860308,111.85492171638812,2180.8794632035783,186.76104755093903,121.38213824825294,130.7814601775016,632.8796394726145,2393.6781313578176,0.05566886758031821,2507.4961109819255,6.09424959481835,4913.078451004037,766.8252475038162,141.0601614686342,83.37684835618596,154.47865107858885,2062.8100429510146,214.36958041607352,1044.7827445756732,588.661871038176
Standard Chartered PLC,WE,0.03495792030987215,0.2615665625587634,0.13582164199457372,0.5412165985024672,0.19723855423360742,0.1363918970685627,0.11247708453933655,0.2879650280807682,0.7725498158279402,7.971935663831755e-05,0.8371386975489619,0.00026355250555487825,0.5479111460972809,0.16835745825042797,0.13126939797492926,0.12371131274387417,0.15065777320999194,0.7128554207222138,0.12649315226967495,0.45055420251707357,0.5432952952829384
Standard Chartered PLC,WF,103.52209742007514,1421.0982308779958,566.6985545142103,1707.4357843483328,576.2548232384456,686.2845060785496,732.2643187432635,979.6670036194324,1917.584182411395,0.19926517261581644,2435.425048576074,20.603054098162623,3280.879821270043,549.95791817185,574.0936090659602,460.09072750043106,762.7513369773852,2045.2647138737664,426.5144686285694,1477.489799784616,1142.9667712786588
Standard Chartered PLC,WL,0.4437741044551131,29.97201098730075,2.0634419075732926,51.12246213757608,16.765732722277072,2.0720361573173425,2.5939892302126064,25.190153031278893,72.76846907256781,0.030819205769637485,73.34114022003939,0.023273562822102238,76.10235091505587,27.48979905111558,2.3943467391278106,1.6765531290334916,2.69810697357976,68.23841684388039,10.7932087840137,54.613302012621396,36.61179166657257
Standard Chartered PLC,WM,0.6768842531088572,69.96262023828513,4.2771891104235475,72.85361655101644,10.502552300508249,4.244868917373049,4.654029913488332,32.51624549147965,79.08685690480476,0.0023673274721934976,100.425894936637,0.0794554520898065,155.2301768337162,31.29978220759931,5.487231633952147,2.955818425156555,6.559858210770683,90.37617697693658,9.234548559194561,48.24744878957691,30.60168052066038
Standard Chartered PLC,ZA,2.8192137263934454,145.7990452751031,13.774553679199979,171.54170317103637,85.73786465049902,13.139058337143755,19.82577577388564,132.16294982990627,273.3894641909526,0.012315647643887056,396.0259336597763,0.38411886965602343,361.61256983266645,114.50918112642599,15.645440092179351,10.947503206930016,30.28268043320894,351.3917697170322,43.55504910589896,253.47415665272752,162.13342641797232
State Street Corp,AT,0.0002634821255830424,0.3889639084077406,0.011464281558974119,0.3380809671837202,0.06919840398861427,0.0018347833990684842,0.01614054370877921,0.22200980777508472,0.5120438219134132,1.3920164472494078e-05,0.6017694504598654,2.0020757556947543e-06,0.8555872623868708,0.2456485167751746,0.013621796496065961,0.0012181080190079418,0.020552547449176894,0.6006457543034304,0.04640961641419968,0.31296809845046253,0.1773933819552073
