Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Sumitomo Mitsui Financial Group Inc,HR,1.17080300442389e-08,4.991473421311886e-07,8.171514786355103e-08,1.2611486370526526e-06,2.441492126508812e-07,4.927487542015335e-08,2.0464729389368095e-07,4.1716652928722594e-07,1.527516028627241e-06,2.5315466265860172e-08,1.7663453607444265e-06,6.106555269411724e-08,1.0248382979567943e-06,4.132708122413688e-07,8.5450814097102e-08,1.8920010449896332e-08,1.2246157719831096e-07,1.6113388172784759e-06,1.6995835299296306e-07,6.95065495734591e-07,1.0692427817680153e-06
Sumitomo Mitsui Financial Group Inc,HU,4.3871439227047524e-07,4.699027951211824e-05,2.1219754615211726e-06,3.8765708687063e-05,3.2376123872025514e-05,1.0118784831525544e-06,2.356281934568885e-06,3.735994092981106e-05,7.809024315189407e-05,1.142308728744836e-08,0.00011980710592165842,3.463783719659181e-09,9.885557829901878e-05,5.7600554602521125e-05,3.0421615548032714e-06,6.969428017562936e-07,4.79737757595662e-06,0.00010614047176865604,1.6363224237115217e-05,6.436689786824565e-05,4.755053820989924e-05
Sumitomo Mitsui Financial Group Inc,ID,0.0008453319196070966,0.01895963637470056,0.0023155413293933207,0.021459652562661618,0.011183785200293391,0.001352331054881571,0.003387372694449502,0.018348740157966698,0.04452566298678559,1.9762084873908853e-05,0.06252791536107281,3.2590730992236385e-05,0.1284246074856903,0.017407698002638184,0.0027234144291889543,0.0011765203067384015,0.005260040581781715,0.054383323160392884,0.006891871231848558,0.02867868780412245,0.031963716183405586
Sumitomo Mitsui Financial Group Inc,IE,1.8423939102014227e-05,0.002366386348383255,0.00017703355500447627,0.0034989272476135896,0.0009024133783348566,0.00010781833973937883,0.0001737185601265968,0.0011039690753863298,0.004579857430446121,5.746498202834421e-07,0.005392523903600026,3.6534693835447005e-06,0.0072375949992917795,0.0012513459541161306,0.0002081570481006617,4.6105170626177067e-05,0.00043858792249055426,0.004828206151598378,0.0003728301900684215,0.0019189901901886597,0.0018936433896526
Sumitomo Mitsui Financial Group Inc,IN,0.007537515666099223,0.2995208499462229,0.023432136303766133,0.4031070444876781,0.1097518325806941,0.018007929338215305,0.04074664809053014,0.32074797793328413,0.701952191315367,3.5162237146407824e-05,0.7426845073408223,0.00030188531782406725,0.7773985195856943,0.16538743790629395,0.037113697995910855,0.012142898527487513,0.057698364964819296,0.7552309196051945,0.0716171097104959,0.5420014864700683,0.40519251259987377
Sumitomo Mitsui Financial Group Inc,IT,4.876296180571881e-05,0.009247082690660343,0.0003900740202062894,0.011818061929930564,0.003732579867395316,0.00014578730985542973,0.0005432313279210635,0.006542033514367807,0.01785789376595326,7.490164202057744e-07,0.01684087566877083,3.610154405928373e-06,0.023990601449419426,0.007828739164483184,0.0006899057645879239,8.689112139955024e-05,0.0012300927133245593,0.015573209478894815,0.0025044682844109303,0.009969899748687106,0.007566063218361671
Sumitomo Mitsui Financial Group Inc,JP,0.24434284187071204,15.255419295532958,0.7952286908022207,13.321452191612458,6.934239361479766,0.5002210023861893,0.9923946707426252,11.76467465492897,22.263744627009093,0.007151902333047832,35.453857915394565,0.03733983279508094,31.730340258485647,13.631384066118974,1.2783173385907183,0.36202528894181757,2.2404771512569104,32.3911270808069,4.023043877500986,22.45593314262326,13.123063333553642
Sumitomo Mitsui Financial Group Inc,KR,1.4497177232215564e-05,0.003114285993233348,0.00010923198748015225,0.0036940070062864505,0.002441053332841907,3.4597144014463137e-05,0.00015348036334443874,0.003393720867393568,0.006606515191919706,6.019617252283101e-07,0.010271976475935361,8.39102802845544e-06,0.004674609077303956,0.0029914480382877352,0.00014308174829105012,2.2528513799326644e-05,0.0002506655405345643,0.008608135721868021,0.00129690978503556,0.00656516758548644,0.004797777598651678
Sumitomo Mitsui Financial Group Inc,LT,3.3826805721932636e-08,5.705513513364939e-07,5.270689643458198e-08,7.724611303990291e-07,3.926938807076508e-07,6.040509111007985e-08,8.651941163967096e-08,5.723385304013704e-07,1.5455947259738828e-06,1.4462959382346822e-09,1.6584734689049857e-06,1.6390679339459833e-09,1.172553784106974e-06,5.851143861821386e-07,1.024371964045729e-07,4.823692449566571e-08,1.4543858728674031e-07,1.4800927515319827e-06,2.6475919418621324e-07,9.367162715308347e-07,8.755663238163973e-07
Sumitomo Mitsui Financial Group Inc,LU,2.461159474846652e-05,0.04957893976818269,0.0019361006799671224,0.033207815260798045,0.0014035792146268845,4.782709434540748e-05,0.002820235275129102,0.022927668599167506,0.050729828764589195,2.748561850581454e-07,0.07124811240812472,3.433684057695525e-08,0.9127922651565917,0.03345360790668566,0.0007837820041927128,3.7127625194317756e-05,0.002329432224642453,0.06875471536209957,0.0020149791986652193,0.011512531871235052,0.011431326613718599
Sumitomo Mitsui Financial Group Inc,LV,5.2524287760495545e-08,2.2784597833572165e-07,1.7816728130338888e-08,5.58290313811846e-07,1.0803255168008654e-07,7.137247704079906e-08,8.812009963028093e-08,1.701048610129484e-07,1.1980756608809994e-06,2.723367748773127e-11,1.3291470130644983e-06,1.1936692553623746e-10,1.14291725368874e-06,1.7956386386147686e-07,9.193619672900536e-08,6.463690501689242e-08,1.0960098197694459e-07,1.4146148635322253e-06,7.62088833594645e-08,8.853481592930042e-07,2.3372358873963658e-07
Sumitomo Mitsui Financial Group Inc,MT,1.581699570565585e-08,1.0938339948198928e-06,2.0966436472906062e-07,8.867979912708001e-07,5.2686273452725e-07,1.8436858577332375e-07,2.6298924140650583e-07,7.978848882610964e-07,1.725430173098275e-06,1.5563459285027307e-08,2.3286426871833652e-06,1.334893407289051e-07,2.1750308077780074e-06,3.7624458234226784e-07,1.842401054232921e-07,5.129888373309807e-08,4.2648421439176203e-07,2.241612044092288e-06,1.5640095592996512e-07,9.913021345889872e-07,1.3669092440837568e-06
Sumitomo Mitsui Financial Group Inc,MX,0.00016834164600791342,0.0023582503969433086,0.00029770318290345607,0.0017085238780231585,0.0014439213928814647,0.00038343264312856425,0.0004249323143273029,0.002424654493661053,0.004256077249660856,2.838454270932649e-06,0.005832649862910859,6.614324746680035e-06,0.0033857801760557747,0.0010435417807972706,0.00032406329279711596,0.00025166646061570974,0.000729748894271782,0.00507784448384916,0.0005204911809803673,0.002979171812538441,0.0036625436459385334
Sumitomo Mitsui Financial Group Inc,NL,0.0001543674553241436,0.014252248622653464,0.0008378214092906746,0.015316153342348959,0.0028163366184411967,0.0009796750127625386,0.0019796828332743124,0.005792613582285872,0.01899938401628543,1.883767958850319e-06,0.015506229843738391,1.2559252735247558e-06,0.027969711479684595,0.004677136015025779,0.0009836067148223267,0.0004155362027774444,0.002058101050011148,0.01342940211101128,0.0016470032346432672,0.006590144931165112,0.0072923660494744365
Sumitomo Mitsui Financial Group Inc,NO,5.863672266858924e-05,0.0015055506622984648,0.00021603055832323625,0.002729283040122234,0.0006653825610173863,0.00023107929535230983,0.00028529948867907554,0.0011690059105286708,0.003443048782532306,1.0909432469680322e-05,0.0035005980775245802,5.7145064950609164e-05,0.0032491068774155763,0.00081307755712228,0.0002385789119610561,0.00011006789252864488,0.00046580534233224715,0.0032565521514938576,0.0003099269359442763,0.0016511102860712465,0.0023173585949716065
Sumitomo Mitsui Financial Group Inc,PL,6.887056588164855e-06,0.00031658859538990207,2.3122613263240977e-05,0.0003343037211018535,0.0001932485497163276,1.5868457748214748e-05,2.8252394635422363e-05,0.00027797355650296675,0.0005772373715406021,3.1169674519561587e-07,0.0007946091659523487,8.634416007443665e-08,0.0006512132131070547,0.00036943865898591925,3.4983246415185166e-05,1.0719286399649985e-05,5.8720054212832e-05,0.0007242076727420923,0.00012117953112114675,0.0005222256051440706,0.00033047207157092584
Sumitomo Mitsui Financial Group Inc,PT,6.871602786865818e-06,0.00030775761242672183,2.4078054925188033e-05,0.00029398215156068954,5.0821946918297523e-05,1.5910613786882202e-05,4.419566400341097e-05,0.00023400537926266245,0.0004917021842939737,2.6964174837982245e-07,0.0004771330119066092,3.1366364734534583e-07,0.0006217024834051257,9.316371752105554e-05,3.065946622226986e-05,1.0764187391657678e-05,5.012691087269666e-05,0.000540613179141122,2.994750249454513e-05,0.00039999955771670485,0.0002637111067943208
Sumitomo Mitsui Financial Group Inc,RO,3.065585337059093e-07,4.466371824042705e-06,4.479395304452908e-07,6.516288526831179e-06,5.642655228741453e-06,4.982851344450303e-07,6.461496819924267e-07,6.348163122567519e-06,1.5419593569458588e-05,4.027359796213573e-09,2.0132206607595862e-05,4.4176758702348836e-10,1.0948847378316645e-05,9.075189615159656e-06,6.883553546638344e-07,4.2795532411853263e-07,9.820351113159849e-07,1.7946603812494898e-05,3.544328331173672e-06,1.573178071293252e-05,8.964975575485541e-06
Sumitomo Mitsui Financial Group Inc,RU,0.00021609225569829644,0.0045798012645586845,0.0003076546689997066,0.008470144310337534,0.001889194881086069,0.00036333828306886224,0.00032305984390283173,0.0046081945106838315,0.0073895692589453395,1.4505442131656429e-07,0.012588452944250627,1.4101478114612282e-06,0.009461094438219127,0.0022183636678082307,0.000403736589286856,0.00030431042270569284,0.0004522099251849963,0.010804384572705874,0.001229149948917258,0.008327479774666899,0.00507297108576115
Sumitomo Mitsui Financial Group Inc,SE,5.490374605327668e-05,0.004154128141854749,0.00021878025093252898,0.004649800557350902,0.0016963799842010755,0.00013430815529635,0.0003045761375473086,0.0028551246338836237,0.007294194259425387,3.8049777335618537e-07,0.008156956161718926,1.0684240765759646e-07,0.008272882482618444,0.003517465722408133,0.0004451432977675994,8.705890954261927e-05,0.0005674974634744788,0.007352922693127013,0.0013140355006031558,0.004816416970240031,0.003488872643131219
Sumitomo Mitsui Financial Group Inc,SI,1.0474448751834149e-08,1.315935344473984e-06,2.7031089772702634e-08,1.8353547853245418e-06,1.3486750716845763e-06,1.9570168882189523e-08,9.472200838507547e-08,1.599657101124874e-06,3.5420486286960696e-06,3.205176932699546e-11,4.4687241035077e-06,1.3579643591916147e-10,2.5718156815706945e-06,2.4090562365842804e-06,1.0072847722149512e-07,1.482172094224905e-08,1.3124376526401178e-07,3.868248979536984e-06,8.982294120191909e-07,3.2183297818829206e-06,2.189938672279589e-06
Sumitomo Mitsui Financial Group Inc,SK,7.515582856062625e-08,6.57581917740671e-06,8.85594564230565e-08,1.0061518818968861e-05,1.2426207257578215e-05,1.3053313296378593e-07,2.7509025799037775e-07,1.1217408148277944e-05,2.4354655632882723e-05,7.654546099388015e-10,3.220032534894493e-05,2.2377829390209295e-10,1.3384634736830822e-05,2.0813257651530714e-05,5.134207344382644e-07,1.052359701109751e-07,4.857267272969914e-07,2.6528647971946987e-05,7.496612347014273e-06,2.4452846663644822e-05,1.6459470647686398e-05
Sumitomo Mitsui Financial Group Inc,TR,5.645409580123943e-05,0.0203427985583629,0.00021829199897053895,0.006464307262789277,0.0005445031574423294,0.00014447000925778454,0.000498054259591168,0.01061363092497793,0.02065853866663998,5.4015202445270876e-08,0.03718075280524764,1.2518093002252778e-06,0.038609186789515984,0.01899608236836521,0.0003152402134887284,9.479692132143267e-05,0.00044264540842311534,0.04529287273442042,0.0003918874476819038,0.00284822207656563,0.005987760692608638
Sumitomo Mitsui Financial Group Inc,TW,8.30602388793249e-06,0.0004874538648919157,1.6480269219545116e-05,0.0007662450553792512,0.0006727534822494487,1.7051191580186712e-05,0.00012021650267688432,0.0006014090804443451,0.0010988028776927898,7.824487634381178e-08,0.0025192136086724997,7.693650528333337e-07,0.000955221208117271,0.0005458901283839134,2.170932600641928e-05,1.26215336088142e-05,4.1553084847369975e-05,0.00209633233622155,0.000218154968755764,0.0015103724734340338,0.0007814107164907935
Sumitomo Mitsui Financial Group Inc,US,0.01696627072297307,1.1071660879389065,0.053621610620028425,0.9024817173417485,0.34545216858739486,0.038992987915118266,0.09054465126082888,0.5470219245567591,1.3678037250352466,8.077794057120733e-05,1.7669860499902612,0.000389106792949645,2.307258769834598,0.7032659518088346,0.05542701619711306,0.026167131132731215,0.11021913717743363,1.597007108630791,0.20997089706531966,0.8684608827171634,0.6404319309339289
Sumitomo Mitsui Financial Group Inc,WA,0.024707085398715096,0.2759033631207579,0.04479595575518515,0.4080822395437401,0.07211928538025902,0.049519868964283675,0.06021973383763232,0.14544896114267022,0.46862355062874034,0.00031736110732306705,0.46906278642111054,0.0021171321863837317,0.7165074808210321,0.136559028907429,0.05651004865099328,0.03758777183134507,0.07384436312505924,0.41560505159730915,0.06260697326679962,0.232089796253256,0.2074166389841365
Sumitomo Mitsui Financial Group Inc,WE,6.345933490328385e-06,4.18219341533152e-05,1.0389201749170152e-05,0.00010316493087111496,2.7166966197288057e-05,1.221132544943821e-05,1.3188730828474566e-05,4.0738898559136876e-05,0.00013666938396346125,4.466160488106071e-08,0.0001446643224599931,1.345208628930437e-07,0.00011959218016362079,3.396257866962837e-05,1.4023709643625402e-05,9.407247062191004e-06,1.8746977826394507e-05,0.00012570776475174275,1.8013982661115597e-05,7.702849535859752e-05,7.407678554174736e-05
Sumitomo Mitsui Financial Group Inc,WF,0.0002830110806999631,0.001112791566493093,0.0004753882786495099,0.0018541117273157813,0.000518635974760689,0.0005634216800257708,0.0005530713837388533,0.0008413439506751975,0.0019254560861278556,4.014708161410046e-06,0.0023131437194638584,1.752343724055579e-05,0.002654211072140913,0.00043633337452302036,0.000522637937504932,0.000411365426834619,0.000654576729374088,0.0020560700428250036,0.0003653854096852009,0.0015222505217778765,0.0011835847815529579
Sumitomo Mitsui Financial Group Inc,WL,0.00041425479337527717,0.007399786216208377,0.0007419970705302527,0.011341728450633075,0.0027834540101827642,0.0008799126227391043,0.0012378245542302066,0.00506464093425131,0.013211449938784406,7.15677223242385e-06,0.01646494467440442,3.0771862320654716e-05,0.0185258024748507,0.004158797669842031,0.0010370609049550853,0.0006205770089906861,0.001543637955415927,0.015669595640137805,0.0017226137825994575,0.0120479426098561,0.006961758152754713
Sumitomo Mitsui Financial Group Inc,WM,0.0018033347917105578,0.3495133058112975,0.005107592362134828,0.487964680645822,0.0205382517070393,0.004521217744934493,0.006602819540766753,0.33861831380208474,0.48002797790964113,1.7744184919620322e-06,0.5566200650045902,0.00012835069238630674,0.5328401167260743,0.032901289067628015,0.007551827178949495,0.003018552888915934,0.012211188593539975,0.476555823890059,0.01258473974265054,0.08871553389328185,0.36110786935061034
Sumitomo Mitsui Financial Group Inc,ZA,3.2945410019757395e-05,0.002570483827454206,0.0002848155822127251,0.004014222184663517,0.001223556774394095,5.647565346094615e-05,0.00034842436426891794,0.0019264326452215063,0.0052737788398850936,4.55428223036563e-06,0.006683810404879082,1.4235079745298317e-06,0.008078363007678351,0.001872493952687618,0.00016249133611050706,4.6014163031599434e-05,0.0005015722089528211,0.005982471283897128,0.0006852266118928167,0.0040408640609815825,0.002619732852562606
Toronto-Dominion Bank,AT,0.003937860499428852,0.6198648038011689,0.0075655683354654245,1.0609348288625509,1.279618959581641,0.006928645211070617,0.036368175773545626,1.1791648859643136,2.6458935689530554,0.00012968335637933656,3.1892706576882515,4.439118816383238e-06,1.402207481746876,2.3493133573771225,0.028341551981615826,0.005471065448978629,0.04681328063237711,2.6007070054051153,0.8262181127320192,2.7725512427615584,1.8234054166183034
